Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_25,J_24,J_23,J_22,J_21,Avg_last_5_games,Value,img,squad_img
9,RCD Mallorca,Jaume Costa,DF,20,84,0,0,76,3.6,"['-', '2', '4', '4', '2']",0,2,4,4,2,2.4,2470000,https://www.comuniate.com/caras3/1489.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Giovanni González,DF,0.02,28,19,"1,654",41,4.1,"['-', '2', '-', '-', '6']",0,2,0,0,6,1.6,540000,https://www.comuniate.com/caras3/3228.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Nastasic,DF,0.00,32,0.06,0.01,32,2.9,"['2', '2', '2', '-', '3']",2,2,2,0,3,1.8,660000,https://www.comuniate.com/caras3/3340.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Augustinsson,DF,50,4,0.18,0.36,2,1,"['1', '-', '-', '1', '-']",1,0,0,1,0,0.4,760000,https://www.comuniate.com/caras3/3144.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Hadzikadunic,DF,0.2,0,2,0.00,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,330000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Josep Gayá,DF,4,0,0.2,0.6,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3171.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Kang-In Lee,MD,0,88,2,0,127,5.3,"['1', '8', '2', '7', '9']",1,8,2,7,9,5.4,7210000,https://www.comuniate.com/caras3/2731.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Dani Rodríguez,MD,686,76,0,0,98,4.1,"['0', '18', '8', '4', '2']",0,18,8,4,2,6.4,2940000,https://www.comuniate.com/caras3/2797.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Ruiz de Galarreta,MD,0.02,76,701,7.8,84,4,"['7', '1', '3', '5', '4']",7,1,3,5,4,4.0,2550000,https://www.comuniate.com/caras3/1566.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Amath Ndiaye,MD,0.26,12,0.03,0.18,50,2.9,"['2', '-', '2', '2', '1']",2,0,2,2,1,1.4,820000,https://www.comuniate.com/caras3/2404.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Idrissu Baba,MD,0.00,52,0.00,0.07,47,2.6,"['2', '-', '-', '-', '1']",2,0,0,0,1,0.6,770000,https://www.comuniate.com/caras3/2798.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Grenier,MD,1.0,24,0.00,0.00,44,2.9,"['-', '2', '-', '-', '-']",0,2,0,0,0,0.4,810000,https://www.comuniate.com/caras3/3237.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Antonio Sánchez,MD,0,28,1.9,9,38,1.9,"['-', '-', '-', '0', '4']",0,0,0,0,4,0.8,470000,https://www.comuniate.com/caras3/3095.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Rodrigo Battaglia,MD,1,32,0,1.3,31,2.1,"['-', '2', '-', '-', '2']",0,2,0,0,2,0.8,380000,https://www.comuniate.com/caras3/2986.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Morlanes,MD,2.4,8,0,0,14,2.3,"['4', '-', '-', '-', '-']",4,0,0,0,0,0.8,900000,https://www.comuniate.com/caras3/2671.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Muriqi,DL,0.05,88,1.6,0,132,6,"['5', '13', '8', '5', '-']",5,13,8,5,0,6.2,15180000,https://www.comuniate.com/caras3/3230.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Abdón Prats,DL,0.00,4,0.00,11,48,2.7,"['1', '2', '-', '4', '8']",1,2,0,4,8,3.0,660000,https://www.comuniate.com/caras3/1501.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Kadewere,DL,0.00,16,0.61,0.02,34,3.8,"['2', '9', '2', '5', '3']",2,9,2,5,3,4.2,2090000,https://www.comuniate.com/caras3/3330.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
9,RCD Mallorca,Ángel Rodríguez,DL,1,4,0.34,0.68,22,2,"['-', '2', '4', '-', '2']",0,2,4,0,2,1.6,800000,https://www.comuniate.com/caras3/1014.png,https://www.comuniate.com/intranet/equipos/fotos/116.jpg
10,Real Betis Balompié,Rui Silva,PT,23,76,11,3,94,4.9,"['8', '-', '-', '-', '4']",8,0,0,0,4,2.4,3890000,https://www.comuniate.com/caras3/2360.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Claudio Bravo,PT,0.12,24,21,20,29,4.8,"['-', '2', '0', '11', '-']",0,2,0,11,0,2.6,1410000,https://www.comuniate.com/caras3/201.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Dani Martín,PT,0.00,0,0.01,0.03,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/2836.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Pezzella,DF,138,76,0.17,0.11,86,4.1,"['2', '-', '1', '8', '5']",2,0,1,8,5,3.2,2540000,https://www.comuniate.com/caras3/2094.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Sabaly,DF,0.0,52,0,0,67,3.9,"['-2', '4', '-', '8', '2']",-2,4,0,8,2,2.4,2580000,https://www.comuniate.com/caras3/3101.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Édgar González,DF,0,48,0.8,0.1,65,3.8,"['2', '4', '-', '-', '-']",2,4,0,0,0,1.2,2110000,https://www.comuniate.com/caras3/2869.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juan Miranda,DF,2,20,1,4,45,5,"['-', '4', '14', '5', '6']",0,4,14,5,6,5.8,2220000,https://www.comuniate.com/caras3/2985.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Luiz Felipe,DF,15,52,3,3,39,2.8,"['-', '4', '4', '4', '-']",0,4,4,4,0,2.4,2560000,https://www.comuniate.com/caras3/3288.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Víctor Ruiz,DF,0.18,20,15,"1,303",33,3.7,"['4', '5', '3', '-', '6']",4,5,3,0,6,3.6,740000,https://www.comuniate.com/caras3/1097.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Martín Montoya,DF,0.07,12,0.24,0.17,12,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000,https://www.comuniate.com/caras3/1325.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Abner Vinícius,DF,72,20,0.17,0.25,9,1.3,"['4', '1', '-3', '2', '-']",4,1,-3,2,0,0.8,2380000,https://www.comuniate.com/caras3/3375.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Félix Garreta,DF,0.5,4,40,0.00,6,6,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Fran Delgado,DF,1,0,0.1,0.3,2,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,230000,https://www.comuniate.com/caras3/3319.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Canales,MD,0,72,6,1,104,5.2,"['-', '7', '5', '2', '-']",0,7,5,2,0,2.8,12900000,https://www.comuniate.com/caras3/947.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,William Carvalho,MD,961,80,4,1,100,4.8,"['15', '15', '-', '-', '1']",15,15,0,0,1,6.2,5710000,https://www.comuniate.com/caras3/2628.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Guido Rodríguez,MD,0.15,80,"1,084",12.0,91,4.3,"['-1', '1', '-', '6', '2']",-1,1,0,6,2,1.6,6010000,https://www.comuniate.com/caras3/2893.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Luiz Henrique,MD,0.00,60,0.05,0.18,79,3.4,"['2', '8', '2', '4', '4']",2,8,2,4,4,4.0,4790000,https://www.comuniate.com/caras3/3245.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Rodrigo Sánchez,MD,0.10,56,0.20,0.02,72,4,"['15', '-', '-', '5', '5']",15,0,0,5,5,5.0,2970000,https://www.comuniate.com/caras3/3033.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Aitor Ruibal,MD,3.8,44,0.52,0.00,71,3.6,"['-', '-', '4', '8', '2']",0,0,4,8,2,2.8,1770000,https://www.comuniate.com/caras3/2504.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Guardado,MD,0,40,0.0,0,70,4.1,"['14', '-', '10', '2', '6']",14,0,10,2,6,6.4,1670000,https://www.comuniate.com/caras3/641.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Fekir,MD,0,48,0,0.1,63,4.2,"['-', '6', '1', '-', '-']",0,6,1,0,0,1.4,11390000,https://www.comuniate.com/caras3/2837.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Joaquín,MD,6.0,4,1,0,33,3,"['-', '2', '2', '2', '-']",0,2,2,2,0,1.2,720000,https://www.comuniate.com/caras3/111.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Paul Akouokou,MD,0.29,8,4.1,0,18,2.6,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,340000,https://www.comuniate.com/caras3/2993.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juan Cruz,MD,0.27,4,0.30,6,14,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,450000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Borja Iglesias,DL,0.00,84,0.21,0.12,125,5.4,"['4', '-', '3', '-1', '8']",4,0,3,-1,8,2.8,18720000,https://www.comuniate.com/caras3/2009.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Willian José,DL,1,8,0.00,0.00,48,2.5,"['4', '7', '1', '-', '1']",4,7,1,0,1,2.6,2160000,https://www.comuniate.com/caras3/1847.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Juanmi Jiménez,DL,2.4,32,5,11,48,3.7,"['-', '4', '7', '2', '2']",0,4,7,2,2,3.0,11500000,https://www.comuniate.com/caras3/1112.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
10,Real Betis Balompié,Ayoze Pérez,DL,0,16,0.1,0.1,16,2.7,"['1', '8', '5', '1', '-2']",1,8,5,1,-2,2.6,7150000,https://www.comuniate.com/caras3/3389.png,https://www.comuniate.com/intranet/equipos/fotos/9.jpg
11,Real Sociedad de Fútbol,Alex Remiro,PT,25,100,0,0,120,4.8,"['4', '5', '4', '7', '2']",4,5,4,7,2,4.4,6210000,https://www.comuniate.com/caras3/2369.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Andoni Zubiaurre,PT,0.00,0,24,23,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,220000,https://www.comuniate.com/caras3/3323.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Le Normand,DF,0.13,80,0.04,0.07,95,4.3,"['1', '0', '4', '7', '5']",1,0,4,7,5,3.4,5870000,https://www.comuniate.com/caras3/2691.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Zubeldia,DF,98,72,0.49,0.35,84,4.2,"['4', '2', '-1', '4', '-']",4,2,-1,4,0,1.8,3440000,https://www.comuniate.com/caras3/2371.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Diego Rico,DF,0.6,64,79,2,72,4,"['1', '7', '5', '2', '2']",1,7,5,2,2,3.4,2860000,https://www.comuniate.com/caras3/2301.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Gorosabel,DF,0,40,2.8,3.7,49,3.3,"['-', '-', '-', '7', '3']",0,0,0,7,3,2.0,1030000,https://www.comuniate.com/caras3/2491.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Aritz Elustondo,DF,1,48,0,4,45,2.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1520000,https://www.comuniate.com/caras3/2016.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Jon Pacheco,DF,18,32,1,2,33,3.3,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,560000,https://www.comuniate.com/caras3/2918.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Álex Sola,DF,0.05,12,18,"1,602",29,3.2,"['2', '-', '4', '2', '-']",2,0,4,2,0,1.6,740000,https://www.comuniate.com/caras3/2746.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Aihen Muñoz,DF,0.06,36,0.35,0.13,22,1.8,"['-', '-', '2', '-', '-']",0,0,2,0,0,0.4,810000,https://www.comuniate.com/caras3/2719.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Brais Méndez,MD,66,88,0.00,0.00,150,6.3,"['1', '0', '6', '5', '1']",1,0,6,5,1,2.6,20170000,https://www.comuniate.com/caras3/2490.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Mikel Merino,MD,2.2,72,85,0.07,128,6.1,"['2', '4', '7', '8', '2']",2,4,7,8,2,4.6,16630000,https://www.comuniate.com/caras3/2626.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Kubo,MD,4,76,1.0,1.6,111,5,"['11', '7', '2', '2', '3']",11,7,2,2,3,5.0,8570000,https://www.comuniate.com/caras3/2852.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Zubimendi,MD,0,92,2,0,101,4.2,"['5', '4', '2', '2', '3']",5,4,2,2,3,3.2,6160000,https://www.comuniate.com/caras3/2756.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Silva,MD,784,64,0,0,78,4.3,"['-', '-', '-', '2', '8']",0,0,0,2,8,2.0,8700000,https://www.comuniate.com/caras3/113.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Illarramendi,MD,0.01,32,768,8.5,59,3.9,"['4', '3', '2', '-', '-']",4,3,2,0,0,1.8,2290000,https://www.comuniate.com/caras3/1231.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Robert Navarro,MD,0.00,4,0.00,0.00,32,2,"['-1', '2', '-', '-', '-']",-1,2,0,0,0,0.2,670000,https://www.comuniate.com/caras3/3048.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ander Barrenetxea,MD,0.14,20,0.14,0.09,28,2.8,"['4', '1', '2', '-', '-']",4,1,2,0,0,1.4,920000,https://www.comuniate.com/caras3/2695.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Pablo Marín,MD,3.3,12,0.31,0.16,25,2.8,"['2', '0', '-', '-', '-']",2,0,0,0,0,0.4,810000,https://www.comuniate.com/caras3/3354.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Guevara,MD,0,4,1.5,5,20,4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,450000,https://www.comuniate.com/caras3/2748.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Beñat Turrientes,MD,1,4,0,0.8,12,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000,https://www.comuniate.com/caras3/3174.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Olasagasti,MD,3.9,0,0,0,11,3.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,410000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ander Martín,MD,0.64,0,3.8,0,8,2.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,350000,https://www.comuniate.com/caras3/3235.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Jon Magunazelaia,MD,0.29,0,0.51,9,7,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Merquelanz,MD,0.00,0,0.03,0.02,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/2666.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Sorloth,DL,3,76,0.00,0.59,97,4.6,"['9', '4', '1', '2', '2']",9,4,1,2,2,3.6,12720000,https://www.comuniate.com/caras3/3159.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Carlos Fernández,DL,1.0,24,17,13,40,2.7,"['3', '-', '2', '4', '8']",3,0,2,4,8,3.4,2520000,https://www.comuniate.com/caras3/1834.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Oyarzabal,DL,0,24,0.0,0.0,37,3.4,"['7', '9', '2', '4', '0']",7,9,2,4,0,4.4,15150000,https://www.comuniate.com/caras3/2161.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Ali Cho,DL,0,12,0,0,31,3.1,"['-', '-', '-', '2', '1']",0,0,0,2,1,0.6,2920000,https://www.comuniate.com/caras3/3277.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
11,Real Sociedad de Fútbol,Umar Sadiq,DL,2,16,1,0,25,5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,2900000,https://www.comuniate.com/caras3/3270.png,https://www.comuniate.com/intranet/equipos/fotos/14.jpg
12,Villarreal CF,Pepe Reina,PT,25,40,1,3,36,3.6,"['5', '-4', '3', '6', '0']",5,-4,3,6,0,2.0,2300000,https://www.comuniate.com/caras3/2877.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Filip Jörgensen,PT,0.15,4,22,22,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,570000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Iker Álvarez,PT,0.00,0,0.03,0.08,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,250000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Pau Torres,DF,92,88,0.00,0.00,110,5,"['6', '-2', '6', '6', '5']",6,-2,6,6,5,4.2,8570000,https://www.comuniate.com/caras3/2554.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Albiol,DF,4.2,88,35,155,99,4.5,"['5', '2', '5', '5', '4']",5,2,5,5,4,4.2,5010000,https://www.comuniate.com/caras3/106.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Juan Foyth,DF,0,48,1.8,0.6,67,4.8,"['4', '1', '4', '10', '5']",4,1,4,10,5,4.8,4840000,https://www.comuniate.com/caras3/3017.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alfonso Pedraza,DF,5,44,0,1,59,3.9,"['-', '-', '2', '2', '1']",0,0,2,2,1,1.0,2110000,https://www.comuniate.com/caras3/2031.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Kiko Femenía,DF,14,40,0,0,47,3.4,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1000000,https://www.comuniate.com/caras3/1168.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Johan Mojica,DF,0.00,32,12,"1,294",43,2.7,"['2', '2', '3', '-', '-']",2,2,3,0,0,1.4,1400000,https://www.comuniate.com/caras3/1732.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alberto Moreno,DF,0.28,40,0.42,0.15,38,2.7,"['2', '-', '1', '3', '2']",2,0,1,3,2,1.6,1830000,https://www.comuniate.com/caras3/1659.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Aïssa Mandi,DF,10,20,0.08,0.08,34,3.8,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,680000,https://www.comuniate.com/caras3/2251.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Jorge Cuenca,DF,2.0,16,88,0.52,25,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,430000,https://www.comuniate.com/caras3/3093.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Mbacke,DF,1,0,0.8,1.6,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Parejo,MD,0,100,1,0,166,6.6,"['6', '4', '7', '10', '7']",6,4,7,10,7,6.8,17170000,https://www.comuniate.com/caras3/951.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Samu Chukwueze,MD,893,60,0,0,116,4.8,"['3', '8', '15', '10', '4']",3,8,15,10,4,8.0,11440000,https://www.comuniate.com/caras3/2687.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Álex Baena,MD,0.00,48,845,9.4,109,4.7,"['3', '3', '1', '8', '2']",3,3,1,8,2,3.4,5930000,https://www.comuniate.com/caras3/2943.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Yéremi Pino,MD,0.00,76,0.04,0.13,100,4.2,"['3', '5', '2', '5', '11']",3,5,2,5,11,5.2,5760000,https://www.comuniate.com/caras3/3031.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Capoue,MD,0.12,68,0.12,0.12,68,3.6,"['0', '2', '4', '2', '-']",0,2,4,2,0,1.6,2460000,https://www.comuniate.com/caras3/3051.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Coquelin,MD,5.4,36,0.37,0.00,57,3.6,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,1130000,https://www.comuniate.com/caras3/2522.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Lo Celso,MD,0,32,3.9,22,40,4,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,5580000,https://www.comuniate.com/caras3/2684.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Ramón Terrats,MD,1,20,0,1.4,31,2.6,"['-', '-', '7', '2', '9']",0,0,7,2,9,3.6,2320000,https://www.comuniate.com/caras3/3282.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Trigueros,MD,5.3,20,1,1,20,1.4,"['3', '-8', '-', '-', '3']",3,-8,0,0,3,-0.4,1090000,https://www.comuniate.com/caras3/1699.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Alberto del Moral,MD,0.43,0,6.3,0,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Diego Collado,MD,0.01,0,0.14,14,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,340000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Carlo Adriano,MD,0.00,0,0.04,0.02,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3211.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Gerard Moreno,DL,5,48,0.00,0.00,82,5.5,"['-', '-', '1', '9', '6']",0,0,1,9,6,3.2,17690000,https://www.comuniate.com/caras3/1927.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Morales,DL,0.2,32,6,20,77,3.2,"['-1', '10', '9', '9', '2']",-1,10,9,9,2,5.8,3960000,https://www.comuniate.com/caras3/1868.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Nicolas Jackson,DL,0,32,0.5,0.5,54,3.6,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,2280000,https://www.comuniate.com/caras3/3210.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Hassan,DL,0,0,0,0,4,4,"['-', '4', '-', '-', '-']",0,4,0,0,0,0.8,180000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
12,Villarreal CF,Fernando Niño,DL,1,0,0,0,3,1,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,400000,https://www.comuniate.com/caras3/2895.png,https://www.comuniate.com/intranet/equipos/fotos/19.jpg
13,Valencia CF,Mamardashvili,PT,25,100,0,0,112,4.5,"['0', '6', '9', '0', '5']",0,6,9,0,5,4.0,4350000,https://www.comuniate.com/caras3/3102.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Jaume Doménech,PT,0.00,0,25,24,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/2149.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Herrerín,PT,0.13,0,0.05,0.26,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000,https://www.comuniate.com/caras3/1709.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Gayà,DF,76,76,0.11,0.00,124,6.5,"['9', '7', '-', '-', '5']",9,7,0,0,5,4.2,10540000,https://www.comuniate.com/caras3/1844.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
13,Valencia CF,Cömert,DF,0.8,64,80,112,85,4.5,"['2', '-', '5', '5', '-']",2,0,5,5,0,2.4,2460000,https://www.comuniate.com/caras3/3226.png,https://www.comuniate.com/intranet/equipos/fotos/18.jpg
